2024-05-21 15:20:36, 8, 1, 2, 3
2024-05-21 15:20:36, 8, 1, 2, 3
2024-05-21 15:20:37, 8, 1, 2, 3
2024-05-21 15:20:37, 8, 1, 2, 3
2024-05-21 15:20:37, 8, 1, 2, 3
2024-05-21 15:20:37, 8, 1, 2, 3
2024-05-21 15:20:37, 8, 1, 2, 3
2024-05-21 15:20:37, 8, 1, 2, 3
2024-05-21 15:20:37, 8, 1, 2, 3
2024-05-21 15:20:37, 8, 1, 2, 3
2024-05-21 15:20:37, 8, 1, 2, 3
2024-05-21 15:20:37, 8, 1, 2, 3
2024-05-21 15:20:38, 8, 1, 2, 3
2024-05-21 15:20:38, 8, 1, 2, 3
2024-05-21 15:20:38, 8, 1, 2, 3
2024-05-21 15:20:38, 8, 1, 2, 3
2024-05-21 15:20:38, 8, 1, 2, 3
2024-05-21 15:20:38, 8, 1, 2, 3
2024-05-21 15:20:38, 8, 1, 2, 3
2024-05-21 15:20:38, 8, 1, 2, 3
2024-05-21 15:20:38, 8, 1, 2, 3
2024-05-21 15:20:39, 8, 1, 2, 3
2024-05-21 15:20:39, 8, 1, 2, 3
2024-05-21 15:20:39, 8, 1, 2, 3
2024-05-21 15:20:39, 8, 1, 2, 3
2024-05-21 15:20:39, 8, 1, 2, 3
2024-05-21 15:20:39, 8, 1, 2, 3
2024-05-21 15:20:39, 8, 1, 2, 3
2024-05-21 15:20:39, 8, 1, 2, 3
2024-05-21 15:20:39, 8, 1, 2, 3
2024-05-21 15:20:39, 8, 1, 2, 3
2024-05-21 15:20:40, 8, 1, 2, 3
2024-05-21 15:20:40, 8, 1, 2, 3
2024-05-21 15:20:40, 8, 1, 2, 3
2024-05-21 15:20:40, 8, 1, 2, 3
2024-05-21 15:20:40, 8, 1, 2, 3
2024-05-21 15:20:40, 8, 1, 2, 3
2024-05-21 15:20:40, 8, 1, 2, 3
2024-05-21 15:20:40, 8, 1, 2, 3
2024-05-21 15:20:40, 8, 1, 2, 3
2024-05-21 15:20:40, 8, 1, 2, 3
2024-05-21 15:20:41, 8, 1, 2, 3
2024-05-21 15:20:41, 8, 1, 2, 3
2024-05-21 15:20:41, 8, 1, 2, 3
2024-05-21 15:20:41, 8, 1, 2, 3
2024-05-21 15:20:41, 8, 1, 2, 3
2024-05-21 15:20:41, 8, 1, 2, 3
2024-05-21 15:20:41, 8, 1, 2, 3
2024-05-21 15:20:41, 8, 1, 2, 3
2024-05-21 15:20:41, 8, 1, 2, 3
2024-05-21 15:20:42, 8, 1, 2, 3
2024-05-21 15:20:42, 8, 1, 2, 3
2024-05-21 15:20:42, 8, 1, 2, 3
2024-05-21 15:20:42, 8, 1, 2, 3
2024-05-21 15:20:42, 8, 1, 2, 3
2024-05-21 15:20:42, 8, 1, 2, 3
2024-05-21 15:20:42, 8, 1, 2, 3
2024-05-21 15:20:42, 8, 1, 2, 3
2024-05-21 15:20:42, 8, 1, 2, 3
2024-05-21 15:20:42, 8, 1, 2, 3
2024-05-21 15:20:43, 8, 1, 2, 3
2024-05-21 15:20:43, 8, 1, 2, 3
2024-05-21 15:20:43, 8, 1, 2, 3
2024-05-21 15:20:43, 8, 1, 2, 3
2024-05-21 15:20:43, 8, 1, 2, 3
2024-05-21 15:20:43, 8, 1, 2, 3
2024-05-21 15:20:43, 8, 1, 2, 3
2024-05-21 15:20:43, 8, 1, 2, 3
2024-05-21 15:20:43, 8, 1, 2, 3
2024-05-21 15:20:44, 8, 1, 2, 3
2024-05-21 15:20:44, 8, 1, 2, 3
2024-05-21 15:20:44, 8, 1, 2, 3
2024-05-21 15:20:44, 8, 1, 2, 3
2024-05-21 15:20:44, 8, 1, 2, 3
2024-05-21 15:20:44, 8, 1, 2, 3
2024-05-21 15:20:44, 8, 1, 2, 3
2024-05-21 15:20:44, 8, 1, 2, 3
2024-05-21 15:20:44, 8, 1, 2, 3
2024-05-21 15:20:44, 8, 1, 2, 3
2024-05-21 15:20:45, 8, 1, 2, 3
2024-05-21 15:20:45, 8, 1, 2, 3
2024-05-21 15:20:45, 8, 1, 2, 3
2024-05-21 15:20:45, 8, 1, 2, 3
2024-05-21 15:20:45, 8, 1, 2, 3
2024-05-21 15:20:45, 8, 1, 2, 3
2024-05-21 15:20:45, 8, 1, 2, 3
2024-05-21 15:20:45, 8, 1, 2, 3
2024-05-21 15:20:45, 8, 1, 2, 3
2024-05-21 15:20:45, 8, 1, 2, 3
2024-05-21 15:20:46, 8, 1, 2, 3
2024-05-21 15:20:46, 8, 1, 2, 3
2024-05-21 15:20:46, 8, 1, 2, 3
2024-05-21 15:20:46, 8, 1, 2, 3
2024-05-21 15:20:46, 8, 1, 2, 3
2024-05-21 15:20:46, 8, 1, 2, 3
2024-05-21 15:20:46, 8, 1, 2, 3
2024-05-21 15:20:46, 8, 1, 2, 3
2024-05-21 15:20:46, 8, 1, 2, 3
2024-05-21 15:20:47, 8, 1, 2, 3
2024-05-21 15:20:47, 8, 1, 2, 3
2024-05-21 15:20:47, 8, 1, 2, 3
2024-05-21 15:20:47, 8, 1, 2, 3
2024-05-21 15:20:47, 8, 1, 2, 3
2024-05-21 15:20:47, 8, 1, 2, 3
2024-05-21 15:20:47, 8, 1, 2, 3
2024-05-21 15:20:47, 8, 1, 2, 3
2024-05-21 15:20:47, 8, 1, 2, 3
2024-05-21 15:20:47, 8, 1, 2, 3
2024-05-21 15:20:48, 8, 1, 2, 3
2024-05-21 15:20:48, 8, 1, 2, 3
2024-05-21 15:20:48, 8, 1, 2, 3
2024-05-21 15:20:48, 8, 1, 2, 3
2024-05-21 15:20:48, 8, 1, 2, 3
2024-05-21 15:20:48, 8, 1, 2, 3
2024-05-21 15:20:48, 8, 1, 2, 3
2024-05-21 15:20:48, 8, 1, 2, 3
2024-05-21 15:20:48, 8, 1, 2, 3
2024-05-21 15:20:49, 8, 1, 2, 3
2024-05-21 15:20:49, 8, 1, 2, 3
2024-05-21 15:20:49, 8, 1, 2, 3
2024-05-21 15:20:49, 8, 1, 2, 3
2024-05-21 15:20:49, 8, 1, 2, 3
2024-05-21 15:20:49, 8, 1, 2, 3
2024-05-21 15:20:49, 8, 1, 2, 3
2024-05-21 15:20:49, 8, 1, 2, 3
2024-05-21 15:20:49, 8, 1, 2, 3
2024-05-21 15:20:49, 8, 1, 2, 3
2024-05-21 15:20:50, 8, 1, 2, 3
2024-05-21 15:20:50, 8, 1, 2, 3
2024-05-21 15:20:50, 8, 1, 2, 3
2024-05-21 15:20:50, 8, 1, 2, 3
2024-05-21 15:20:50, 8, 1, 2, 3
2024-05-21 15:20:50, 8, 1, 2, 3
2024-05-21 15:20:50, 8, 1, 2, 3
2024-05-21 15:20:50, 8, 1, 2, 3
2024-05-21 15:20:50, 8, 1, 2, 3
2024-05-21 15:20:50, 8, 1, 2, 3
2024-05-21 15:20:51, 8, 1, 2, 3
2024-05-21 15:20:51, 8, 1, 2, 3
2024-05-21 15:20:51, 8, 1, 2, 3
2024-05-21 15:20:51, 8, 1, 2, 3
2024-05-21 15:20:51, 8, 1, 2, 3
2024-05-21 15:20:51, 8, 1, 2, 3
2024-05-21 15:20:51, 8, 1, 2, 3
2024-05-21 15:20:51, 8, 1, 2, 3
2024-05-21 15:20:51, 8, 1, 2, 3
2024-05-21 15:20:52, 8, 1, 2, 3
2024-05-21 15:20:52, 8, 1, 2, 3
2024-05-21 15:20:52, 8, 1, 2, 3
2024-05-21 15:20:52, 8, 1, 2, 3
2024-05-21 15:20:52, 8, 1, 2, 3
2024-05-21 15:20:52, 8, 1, 2, 3
2024-05-21 15:20:52, 8, 1, 2, 3
2024-05-21 15:20:52, 8, 1, 2, 3
2024-05-21 15:20:52, 8, 1, 2, 3
2024-05-21 15:20:52, 8, 1, 2, 3
2024-05-21 15:20:53, 8, 1, 2, 3
2024-05-21 15:20:53, 8, 1, 2, 3
2024-05-21 15:20:53, 8, 1, 2, 3
2024-05-21 15:20:53, 8, 1, 2, 3
2024-05-21 15:20:53, 8, 1, 2, 3
2024-05-21 15:20:53, 8, 1, 2, 3
2024-05-21 15:20:53, 8, 1, 2, 3
2024-05-21 15:20:53, 8, 1, 2, 3
2024-05-21 15:20:53, 8, 1, 2, 3
2024-05-21 15:20:54, 8, 1, 2, 3
2024-05-21 15:20:54, 8, 1, 2, 3
2024-05-21 15:20:54, 8, 1, 2, 3
2024-05-21 15:20:54, 8, 1, 2, 3
2024-05-21 15:20:54, 8, 1, 2, 3
2024-05-21 15:20:54, 8, 1, 2, 3
2024-05-21 15:20:54, 8, 1, 2, 3
2024-05-21 15:20:54, 8, 1, 2, 3
2024-05-21 15:20:54, 8, 1, 2, 3
2024-05-21 15:20:54, 8, 1, 2, 3
2024-05-21 15:20:55, 8, 1, 2, 3
2024-05-21 15:20:55, 8, 1, 2, 3
2024-05-21 15:20:55, 8, 1, 2, 3
2024-05-21 15:20:55, 8, 1, 2, 3
2024-05-21 15:20:55, 8, 1, 2, 3
2024-05-21 15:20:55, 8, 1, 2, 3
2024-05-21 15:20:55, 8, 1, 2, 3
2024-05-21 15:20:55, 8, 1, 2, 3
2024-05-21 15:20:55, 8, 1, 2, 3
2024-05-21 15:20:55, 8, 1, 2, 3
2024-05-21 15:20:56, 8, 1, 2, 3
2024-05-21 15:20:56, 8, 1, 2, 3
2024-05-21 15:20:56, 8, 1, 2, 3
2024-05-21 15:20:56, 8, 1, 2, 3
2024-05-21 15:20:56, 8, 1, 2, 3
2024-05-21 15:20:56, 8, 1, 2, 3
2024-05-21 15:20:56, 8, 1, 2, 3
2024-05-21 15:20:56, 8, 1, 2, 3
2024-05-21 15:20:56, 8, 1, 2, 3
2024-05-21 15:20:57, 8, 1, 2, 3
2024-05-21 15:20:57, 8, 1, 2, 3
2024-05-21 15:20:57, 8, 1, 2, 3
2024-05-21 15:20:57, 8, 1, 2, 3
2024-05-21 15:20:57, 8, 1, 2, 3
2024-05-21 15:20:57, 8, 1, 2, 3
2024-05-21 15:20:57, 8, 1, 2, 3
2024-05-21 15:20:57, 8, 1, 2, 3
2024-05-21 15:20:57, 8, 1, 2, 3
2024-05-21 15:20:57, 8, 1, 2, 3
2024-05-21 15:20:58, 8, 1, 2, 3
2024-05-21 15:20:58, 8, 1, 2, 3
2024-05-21 15:20:58, 8, 1, 2, 3
2024-05-21 15:20:58, 8, 1, 2, 3
2024-05-21 15:20:58, 8, 1, 2, 3
2024-05-21 15:20:58, 8, 1, 2, 3
2024-05-21 15:20:58, 8, 1, 2, 3
2024-05-21 15:20:58, 8, 1, 2, 3
2024-05-21 15:20:58, 8, 1, 2, 3
2024-05-21 15:20:59, 8, 1, 2, 3
2024-05-21 15:20:59, 8, 1, 2, 3
2024-05-21 15:20:59, 8, 1, 2, 3
2024-05-21 15:20:59, 8, 1, 2, 3
2024-05-21 15:20:59, 8, 1, 2, 3
2024-05-21 15:20:59, 8, 1, 2, 3
2024-05-21 15:20:59, 8, 1, 2, 3
2024-05-21 15:20:59, 8, 1, 2, 3
2024-05-21 15:20:59, 8, 1, 2, 3
2024-05-21 15:20:59, 8, 1, 2, 3
2024-05-21 15:21:00, 8, 1, 2, 3
2024-05-21 15:21:00, 8, 1, 2, 3
2024-05-21 15:21:00, 8, 1, 2, 3
2024-05-21 15:21:00, 8, 1, 2, 3
2024-05-21 15:21:00, 8, 1, 2, 3
2024-05-21 15:21:00, 8, 1, 2, 3
2024-05-21 15:21:00, 8, 1, 2, 3
2024-05-21 15:21:00, 8, 1, 2, 3
2024-05-21 15:21:00, 8, 1, 2, 3
2024-05-21 15:21:00, 8, 1, 2, 3
2024-05-21 15:21:01, 8, 1, 2, 3
2024-05-21 15:21:01, 8, 1, 2, 3
2024-05-21 15:21:01, 8, 1, 2, 3
2024-05-21 15:21:01, 8, 1, 2, 3
2024-05-21 15:21:01, 8, 1, 2, 3
2024-05-21 15:21:01, 8, 1, 2, 3
2024-05-21 15:21:01, 8, 1, 2, 3
2024-05-21 15:21:01, 8, 1, 2, 3
2024-05-21 15:21:01, 8, 1, 2, 3
2024-05-21 15:21:02, 8, 1, 2, 3
2024-05-21 15:21:02, 8, 1, 2, 3
2024-05-21 15:21:02, 8, 1, 2, 3
2024-05-21 15:21:02, 8, 1, 2, 3
2024-05-21 15:21:02, 8, 1, 2, 3
2024-05-21 15:21:02, 8, 1, 2, 3
2024-05-21 15:21:02, 8, 1, 2, 3
2024-05-21 15:21:02, 8, 1, 2, 3
2024-05-21 15:21:02, 8, 1, 2, 3
2024-05-21 15:21:02, 8, 1, 2, 3
2024-05-21 15:21:03, 8, 1, 2, 3
2024-05-21 15:21:03, 8, 1, 2, 3
2024-05-21 15:21:03, 8, 1, 2, 3
2024-05-21 15:21:03, 8, 1, 2, 3
2024-05-21 15:21:03, 8, 1, 2, 3
2024-05-21 15:21:03, 8, 1, 2, 3
2024-05-21 15:21:03, 8, 1, 2, 3
2024-05-21 15:21:03, 8, 1, 2, 3
2024-05-21 15:21:03, 8, 1, 2, 3
2024-05-21 15:21:03, 8, 1, 2, 3
2024-05-21 15:21:04, 8, 1, 2, 3
2024-05-21 15:21:04, 8, 1, 2, 3
2024-05-21 15:21:04, 8, 1, 2, 3
2024-05-21 15:21:04, 8, 1, 2, 3
2024-05-21 15:21:04, 8, 1, 2, 3
2024-05-21 15:21:04, 8, 1, 2, 3
2024-05-21 15:21:04, 8, 1, 2, 3
2024-05-21 15:21:04, 8, 1, 2, 3
2024-05-21 15:21:04, 8, 1, 2, 3
2024-05-21 15:21:05, 8, 1, 2, 3
2024-05-21 15:21:05, 8, 1, 2, 3
2024-05-21 15:21:05, 8, 1, 2, 3
2024-05-21 15:21:05, 8, 1, 2, 3
2024-05-21 15:21:05, 8, 1, 2, 3
2024-05-21 15:21:05, 8, 1, 2, 3
2024-05-21 15:21:05, 8, 1, 2, 3
2024-05-21 15:21:05, 8, 1, 2, 3
2024-05-21 15:21:05, 8, 1, 2, 3
2024-05-21 15:21:05, 8, 1, 2, 3
2024-05-21 15:21:06, 8, 1, 2, 3
2024-05-21 15:21:06, 8, 1, 2, 3
2024-05-21 15:21:06, 8, 1, 2, 3
2024-05-21 15:21:06, 8, 1, 2, 3
2024-05-21 15:21:06, 8, 1, 2, 3
2024-05-21 15:21:06, 8, 1, 2, 3
2024-05-21 15:21:06, 8, 1, 2, 3
2024-05-21 15:21:06, 8, 1, 2, 3
2024-05-21 15:21:06, 8, 1, 2, 3
2024-05-21 15:21:07, 8, 1, 2, 3
2024-05-21 15:21:07, 8, 1, 2, 3
2024-05-21 15:21:07, 8, 1, 2, 3
2024-05-21 15:21:07, 8, 1, 2, 3
2024-05-21 15:21:07, 8, 1, 2, 3
2024-05-21 15:21:07, 8, 1, 2, 3
2024-05-21 15:21:07, 8, 1, 2, 3
2024-05-21 15:21:07, 8, 1, 2, 3
2024-05-21 15:21:07, 8, 1, 2, 3
2024-05-21 15:21:07, 8, 1, 2, 3
2024-05-21 15:21:08, 8, 1, 2, 3
2024-05-21 15:21:08, 8, 1, 2, 3
2024-05-21 15:21:08, 8, 1, 2, 3
2024-05-21 15:21:08, 8, 1, 2, 3
2024-05-21 15:21:08, 8, 1, 2, 3
2024-05-21 15:21:08, 8, 1, 2, 3
2024-05-21 15:21:08, 8, 1, 2, 3
2024-05-21 15:21:08, 8, 1, 2, 3
2024-05-21 15:21:08, 8, 1, 2, 3
2024-05-21 15:21:09, 8, 1, 2, 3
2024-05-21 15:21:09, 8, 1, 2, 3
2024-05-21 15:21:09, 8, 1, 2, 3
2024-05-21 15:21:09, 8, 1, 2, 3
2024-05-21 15:21:09, 8, 1, 2, 3
2024-05-21 15:21:09, 8, 1, 2, 3
2024-05-21 15:21:09, 8, 1, 2, 3
2024-05-21 15:21:09, 8, 1, 2, 3
2024-05-21 15:21:09, 8, 1, 2, 3
2024-05-21 15:21:09, 8, 1, 2, 3
2024-05-21 15:21:10, 8, 1, 2, 3
2024-05-21 15:21:10, 8, 1, 2, 3
2024-05-21 15:21:10, 8, 1, 2, 3
2024-05-21 15:21:10, 8, 1, 2, 3
2024-05-21 15:21:10, 8, 1, 2, 3
2024-05-21 15:21:10, 8, 1, 2, 3
2024-05-21 15:21:10, 8, 1, 2, 3
2024-05-21 15:21:10, 8, 1, 2, 3
2024-05-21 15:21:10, 8, 1, 2, 3
2024-05-21 15:21:10, 8, 1, 2, 3
2024-05-21 15:21:11, 8, 1, 2, 3
2024-05-21 15:21:11, 8, 1, 2, 3
2024-05-21 15:21:11, 8, 1, 2, 3
2024-05-21 15:21:11, 8, 1, 2, 3
2024-05-21 15:21:11, 8, 1, 2, 3
2024-05-21 15:21:11, 8, 1, 2, 3
2024-05-21 15:21:11, 8, 1, 2, 3
2024-05-21 15:21:11, 8, 1, 2, 3
2024-05-21 15:21:11, 8, 1, 2, 3
2024-05-21 15:21:12, 8, 1, 2, 3
2024-05-21 15:21:12, 8, 1, 2, 3
2024-05-21 15:21:12, 8, 1, 2, 3
2024-05-21 15:21:12, 8, 1, 2, 3
2024-05-21 15:21:12, 8, 1, 2, 3
2024-05-21 15:21:12, 8, 1, 2, 3
2024-05-21 15:21:12, 8, 1, 2, 3
2024-05-21 15:21:12, 8, 1, 2, 3
2024-05-21 15:21:12, 8, 1, 2, 3
2024-05-21 15:21:12, 8, 1, 2, 3
2024-05-21 15:21:13, 8, 1, 2, 3
2024-05-21 15:21:13, 8, 1, 2, 3
2024-05-21 15:21:13, 8, 1, 2, 3
2024-05-21 15:21:13, 8, 1, 2, 3
2024-05-21 15:21:13, 8, 1, 2, 3
2024-05-21 15:21:13, 8, 1, 2, 3
2024-05-21 15:21:13, 8, 1, 2, 3
2024-05-21 15:21:13, 8, 1, 2, 3
2024-05-21 15:21:13, 8, 1, 2, 3
2024-05-21 15:21:14, 8, 1, 2, 3
2024-05-21 15:21:14, 8, 1, 2, 3
2024-05-21 15:21:14, 8, 1, 2, 3
2024-05-21 15:21:14, 8, 1, 2, 3
2024-05-21 15:21:14, 8, 1, 2, 3
2024-05-21 15:21:14, 8, 1, 2, 3
2024-05-21 15:21:14, 8, 1, 2, 3
2024-05-21 15:21:14, 8, 1, 2, 3
2024-05-21 15:21:14, 8, 1, 2, 3
2024-05-21 15:21:14, 8, 1, 2, 3
2024-05-21 15:21:15, 8, 1, 2, 3
2024-05-21 15:21:15, 8, 1, 2, 3
2024-05-21 15:21:15, 8, 1, 2, 3
2024-05-21 15:21:15, 8, 1, 2, 3
2024-05-21 15:21:15, 8, 1, 2, 3
2024-05-21 15:21:15, 8, 1, 2, 3
2024-05-21 15:21:15, 8, 1, 2, 3
2024-05-21 15:21:15, 8, 1, 2, 3
2024-05-21 15:21:15, 8, 1, 2, 3
2024-05-21 15:21:15, 8, 1, 2, 3
2024-05-21 15:21:16, 8, 1, 2, 3
2024-05-21 15:21:16, 8, 1, 2, 3
2024-05-21 15:21:16, 8, 1, 2, 3
2024-05-21 15:21:16, 8, 1, 2, 3
2024-05-21 15:21:16, 8, 1, 2, 3
2024-05-21 15:21:16, 8, 1, 2, 3
2024-05-21 15:21:16, 8, 1, 2, 3
2024-05-21 15:21:16, 8, 1, 2, 3
2024-05-21 15:21:16, 8, 1, 2, 3
2024-05-21 15:21:17, 8, 1, 2, 3
2024-05-21 15:21:17, 8, 1, 2, 3
2024-05-21 15:21:17, 8, 1, 2, 3
2024-05-21 15:21:17, 8, 1, 2, 3
2024-05-21 15:21:17, 8, 1, 2, 3
2024-05-21 15:21:17, 8, 1, 2, 3
2024-05-21 15:21:17, 8, 1, 2, 3
2024-05-21 15:21:17, 8, 1, 2, 3
2024-05-21 15:21:17, 8, 1, 2, 3
2024-05-21 15:21:17, 8, 1, 2, 3
2024-05-21 15:21:18, 8, 1, 2, 3
2024-05-21 15:21:18, 8, 1, 2, 3
2024-05-21 15:21:18, 8, 1, 2, 3
2024-05-21 15:21:18, 8, 1, 2, 3
2024-05-21 15:21:18, 8, 1, 2, 3
2024-05-21 15:21:18, 8, 1, 2, 3
2024-05-21 15:21:18, 8, 1, 2, 3
2024-05-21 15:21:18, 8, 1, 2, 3
2024-05-21 15:21:18, 8, 1, 2, 3
2024-05-21 15:21:19, 8, 1, 2, 3
2024-05-21 15:21:19, 8, 1, 2, 3
2024-05-21 15:21:19, 8, 1, 2, 3
2024-05-21 15:21:19, 8, 1, 2, 3
2024-05-21 15:21:19, 8, 1, 2, 3
2024-05-21 15:21:19, 8, 1, 2, 3
2024-05-21 15:21:19, 8, 1, 2, 3
2024-05-21 15:21:19, 8, 1, 2, 3
2024-05-21 15:21:19, 8, 1, 2, 3
2024-05-21 15:21:19, 8, 1, 2, 3
2024-05-21 15:21:20, 8, 1, 2, 3
2024-05-21 15:21:20, 8, 1, 2, 3
2024-05-21 15:21:20, 8, 1, 2, 3
2024-05-21 15:21:20, 8, 1, 2, 3
2024-05-21 15:21:20, 8, 1, 2, 3
2024-05-21 15:21:20, 8, 1, 2, 3
2024-05-21 15:21:20, 8, 1, 2, 3
2024-05-21 15:21:20, 8, 1, 2, 3
2024-05-21 15:21:20, 8, 1, 2, 3
2024-05-21 15:21:20, 8, 1, 2, 3
2024-05-21 15:21:21, 8, 1, 2, 3
2024-05-21 15:21:21, 8, 1, 2, 3
2024-05-21 15:21:21, 8, 1, 2, 3
2024-05-21 15:21:21, 8, 1, 2, 3
2024-05-21 15:21:21, 8, 1, 2, 3
2024-05-21 15:21:21, 8, 1, 2, 3
2024-05-21 15:21:21, 8, 1, 2, 3
2024-05-21 15:21:21, 8, 1, 2, 3
2024-05-21 15:21:21, 8, 1, 2, 3
2024-05-21 15:21:22, 8, 1, 2, 3
2024-05-21 15:21:22, 8, 1, 2, 3
2024-05-21 15:21:22, 8, 1, 2, 3
2024-05-21 15:21:22, 8, 1, 2, 3
2024-05-21 15:21:22, 8, 1, 2, 3
2024-05-21 15:21:22, 8, 1, 2, 3
2024-05-21 15:21:22, 8, 1, 2, 3
2024-05-21 15:21:22, 8, 1, 2, 3
2024-05-21 15:21:22, 8, 1, 2, 3
2024-05-21 15:21:22, 8, 1, 2, 3
2024-05-21 15:21:23, 8, 1, 2, 3
2024-05-21 15:21:23, 8, 1, 2, 3
2024-05-21 15:21:23, 8, 1, 2, 3
2024-05-21 15:21:23, 8, 1, 2, 3
2024-05-21 15:21:23, 8, 1, 2, 3
2024-05-21 15:21:23, 8, 1, 2, 3
2024-05-21 15:21:23, 8, 1, 2, 3
2024-05-21 15:21:23, 8, 1, 2, 3
2024-05-21 15:21:23, 8, 1, 2, 3
2024-05-21 15:21:24, 8, 1, 2, 3
2024-05-21 15:21:24, 8, 1, 2, 3
2024-05-21 15:21:24, 8, 1, 2, 3
2024-05-21 15:21:24, 8, 1, 2, 3
2024-05-21 15:21:24, 8, 1, 2, 3
2024-05-21 15:21:24, 8, 1, 2, 3
2024-05-21 15:21:24, 8, 1, 2, 3
2024-05-21 15:21:24, 8, 1, 2, 3
2024-05-21 15:21:24, 8, 1, 2, 3
2024-05-21 15:21:24, 8, 1, 2, 3
2024-05-21 15:21:25, 8, 1, 2, 3
2024-05-21 15:21:25, 8, 1, 2, 3
2024-05-21 15:21:25, 8, 1, 2, 3
2024-05-21 15:21:25, 8, 1, 2, 3
2024-05-21 15:21:25, 8, 1, 2, 3
2024-05-21 15:21:25, 8, 1, 2, 3
2024-05-21 15:21:25, 8, 2, 2, 3
2024-05-21 15:21:25, 8, 1, 2, 3
2024-05-21 15:21:25, 8, 1, 2, 3
2024-05-21 15:21:25, 8, 1, 2, 3
2024-05-21 15:21:26, 8, 1, 2, 3
2024-05-21 15:21:26, 8, 1, 2, 3
2024-05-21 15:21:26, 8, 1, 2, 3
2024-05-21 15:21:26, 8, 1, 2, 3
2024-05-21 15:21:26, 8, 1, 2, 3
2024-05-21 15:21:26, 8, 1, 2, 3
2024-05-21 15:21:26, 8, 2, 2, 3
2024-05-21 15:21:26, 8, 1, 2, 3
2024-05-21 15:21:26, 8, 1, 2, 3
2024-05-21 15:21:27, 8, 2, 2, 3
2024-05-21 15:21:27, 8, 1, 2, 3
2024-05-21 15:21:27, 8, 2, 2, 3
2024-05-21 15:21:27, 8, 2, 2, 3
2024-05-21 15:21:27, 8, 2, 2, 3
2024-05-21 15:21:27, 8, 1, 2, 3
2024-05-21 15:21:27, 8, 2, 2, 3
2024-05-21 15:21:27, 8, 2, 2, 3
2024-05-21 15:21:27, 8, 2, 2, 3
2024-05-21 15:21:27, 8, 2, 2, 3
2024-05-21 15:21:28, 8, 2, 2, 3
2024-05-21 15:21:28, 8, 2, 2, 3
2024-05-21 15:21:28, 8, 2, 2, 3
2024-05-21 15:21:28, 8, 2, 2, 3
2024-05-21 15:21:28, 8, 2, 2, 3
2024-05-21 15:21:28, 8, 2, 2, 3
2024-05-21 15:21:28, 8, 2, 2, 3
2024-05-21 15:21:28, 9, 2, 2, 3
2024-05-21 15:21:28, 8, 2, 2, 3
2024-05-21 15:21:28, 8, 2, 2, 3
2024-05-21 15:21:29, 8, 2, 2, 3
2024-05-21 15:21:29, 9, 2, 2, 3
2024-05-21 15:21:29, 9, 2, 2, 3
2024-05-21 15:21:29, 9, 2, 2, 3
2024-05-21 15:21:29, 9, 2, 2, 3
2024-05-21 15:21:29, 9, 2, 2, 3
2024-05-21 15:21:29, 9, 2, 2, 3
2024-05-21 15:21:29, 9, 2, 2, 3
2024-05-21 15:21:29, 9, 2, 2, 3
2024-05-21 15:21:30, 9, 2, 2, 3
2024-05-21 15:21:30, 9, 2, 2, 3
2024-05-21 15:21:30, 9, 2, 2, 3
2024-05-21 15:21:30, 9, 2, 2, 3
2024-05-21 15:21:30, 9, 2, 2, 3
2024-05-21 15:21:30, 9, 2, 2, 3
2024-05-21 15:21:30, 9, 2, 2, 3
2024-05-21 15:21:30, 9, 2, 2, 3
2024-05-21 15:21:30, 9, 2, 2, 3
2024-05-21 15:21:30, 9, 2, 2, 3
2024-05-21 15:21:31, 9, 2, 2, 3
2024-05-21 15:21:31, 9, 2, 2, 3
2024-05-21 15:21:31, 9, 2, 2, 3
2024-05-21 15:21:31, 9, 2, 2, 3
2024-05-21 15:21:31, 9, 2, 2, 3
2024-05-21 15:21:31, 9, 2, 2, 3
2024-05-21 15:21:31, 9, 2, 2, 3
2024-05-21 15:21:31, 9, 2, 2, 3
2024-05-21 15:21:31, 9, 2, 2, 3
2024-05-21 15:21:32, 9, 2, 2, 3
2024-05-21 15:21:32, 9, 2, 2, 3
2024-05-21 15:21:32, 9, 2, 2, 3
2024-05-21 15:21:32, 9, 2, 2, 3
2024-05-21 15:21:32, 9, 2, 2, 3
2024-05-21 15:21:32, 9, 2, 2, 3
2024-05-21 15:21:32, 9, 2, 2, 3
2024-05-21 15:21:32, 9, 2, 2, 3
2024-05-21 15:21:32, 9, 2, 2, 3
2024-05-21 15:21:32, 9, 2, 2, 3
2024-05-21 15:21:33, 9, 2, 2, 3
2024-05-21 15:21:33, 9, 2, 2, 3
2024-05-21 15:21:33, 9, 2, 2, 3
2024-05-21 15:21:33, 9, 2, 2, 3
2024-05-21 15:21:33, 9, 2, 2, 3
2024-05-21 15:21:33, 9, 2, 2, 3
2024-05-21 15:21:33, 9, 2, 2, 3
2024-05-21 15:21:33, 9, 2, 2, 3
2024-05-21 15:21:33, 9, 2, 2, 3
2024-05-21 15:21:34, 9, 2, 2, 3
2024-05-21 15:21:34, 9, 2, 2, 3
2024-05-21 15:21:34, 9, 2, 2, 3
2024-05-21 15:21:34, 9, 2, 2, 3
2024-05-21 15:21:34, 9, 2, 3, 3
2024-05-21 15:21:34, 9, 2, 3, 3
2024-05-21 15:21:34, 9, 2, 3, 3
2024-05-21 15:21:34, 9, 2, 3, 3
2024-05-21 15:21:34, 9, 2, 3, 3
2024-05-21 15:21:34, 9, 2, 3, 3
2024-05-21 15:21:35, 9, 2, 3, 3
